Player ID,Player Name,Opponent,Opponent_Overall_Final_Batting_Score,Final_Opponent_Score_Recent,Fill_Type,Final_Home_Batting_Score,Final_Away_Batting_Score,Final_Score_Spin,Final_Score_Pace,Powerplay_Score,Middle_Over_Score,Death_Over_Score,Final_Batsman_Overall_score,Position,Final_Position_Batting_Score,Role
11195,Shivam Dube,Ireland,0.134688922,0.239069798,Original,0.477555283,0.446905563,0.545427877,0.545427877,0.217117345,0.354878921,0.426893172,0.4071877025615877,3,0.3049706621192031,Batting Allrounder
11195,Shivam Dube,Ireland,0.134688922,0.239069798,Original,0.477555283,0.446905563,0.545427877,0.545427877,0.217117345,0.354878921,0.426893172,0.4071877025615877,4,0.3809309835352953,Batting Allrounder
11195,Shivam Dube,Ireland,0.134688922,0.239069798,Original,0.477555283,0.446905563,0.545427877,0.545427877,0.217117345,0.354878921,0.426893172,0.4071877025615877,5,0.384254928485741,Batting Allrounder
11195,Shivam Dube,Ireland,0.134688922,0.239069798,Original,0.477555283,0.446905563,0.545427877,0.545427877,0.217117345,0.354878921,0.426893172,0.4071877025615877,6,0.3434566944863997,Batting Allrounder
11195,Shivam Dube,Ireland,0.134688922,0.239069798,Original,0.477555283,0.446905563,0.545427877,0.545427877,0.217117345,0.354878921,0.426893172,0.4071877025615877,7,0.2398938361653442,Batting Allrounder
11195,Shivam Dube,Scotland,0.1472,0.3603,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,3,0.3049706621192031,Batting Allrounder
11195,Shivam Dube,Scotland,0.1472,0.3603,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,4,0.3809309835352953,Batting Allrounder
11195,Shivam Dube,Scotland,0.1472,0.3603,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,5,0.384254928485741,Batting Allrounder
11195,Shivam Dube,Scotland,0.1472,0.3603,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,6,0.3434566944863997,Batting Allrounder
11195,Shivam Dube,Scotland,0.1472,0.3603,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,7,0.2398938361653442,Batting Allrounder
11195,Shivam Dube,Netherlands,0.1347,0.2391,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,3,0.3049706621192031,Batting Allrounder
11195,Shivam Dube,Netherlands,0.1347,0.2391,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,4,0.3809309835352953,Batting Allrounder
11195,Shivam Dube,Netherlands,0.1347,0.2391,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,5,0.384254928485741,Batting Allrounder
11195,Shivam Dube,Netherlands,0.1347,0.2391,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,6,0.3434566944863997,Batting Allrounder
11195,Shivam Dube,Netherlands,0.1347,0.2391,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,7,0.2398938361653442,Batting Allrounder
11195,Shivam Dube,Namibia,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,3,0.3049706621192031,Batting Allrounder
11195,Shivam Dube,Namibia,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,4,0.3809309835352953,Batting Allrounder
11195,Shivam Dube,Namibia,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,5,0.384254928485741,Batting Allrounder
11195,Shivam Dube,Namibia,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,6,0.3434566944863997,Batting Allrounder
11195,Shivam Dube,Namibia,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,7,0.2398938361653442,Batting Allrounder
11195,Shivam Dube,United Arab Emirates,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,3,0.3049706621192031,Batting Allrounder
11195,Shivam Dube,United Arab Emirates,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,4,0.3809309835352953,Batting Allrounder
11195,Shivam Dube,United Arab Emirates,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,5,0.384254928485741,Batting Allrounder
11195,Shivam Dube,United Arab Emirates,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,6,0.3434566944863997,Batting Allrounder
11195,Shivam Dube,United Arab Emirates,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,7,0.2398938361653442,Batting Allrounder
11195,Shivam Dube,Nepal,0.11344561,0.5372,Original,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.316550193,0.286454034,0.4071877025615877,3,0.3049706621192031,Batting Allrounder
11195,Shivam Dube,Nepal,0.11344561,0.5372,Original,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.316550193,0.286454034,0.4071877025615877,4,0.3809309835352953,Batting Allrounder
11195,Shivam Dube,Nepal,0.11344561,0.5372,Original,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.316550193,0.286454034,0.4071877025615877,5,0.384254928485741,Batting Allrounder
11195,Shivam Dube,Nepal,0.11344561,0.5372,Original,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.316550193,0.286454034,0.4071877025615877,6,0.3434566944863997,Batting Allrounder
11195,Shivam Dube,Nepal,0.11344561,0.5372,Original,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.316550193,0.286454034,0.4071877025615877,7,0.2398938361653442,Batting Allrounder
11195,Shivam Dube,United States of America,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.330169653,0.237594283,0.4071877025615877,3,0.3049706621192031,Batting Allrounder
11195,Shivam Dube,United States of America,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.330169653,0.237594283,0.4071877025615877,4,0.3809309835352953,Batting Allrounder
11195,Shivam Dube,United States of America,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.330169653,0.237594283,0.4071877025615877,5,0.384254928485741,Batting Allrounder
11195,Shivam Dube,United States of America,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.330169653,0.237594283,0.4071877025615877,6,0.3434566944863997,Batting Allrounder
11195,Shivam Dube,United States of America,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.330169653,0.237594283,0.4071877025615877,7,0.2398938361653442,Batting Allrounder
11195,Shivam Dube,Oman,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,3,0.3049706621192031,Batting Allrounder
11195,Shivam Dube,Oman,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,4,0.3809309835352953,Batting Allrounder
11195,Shivam Dube,Oman,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,5,0.384254928485741,Batting Allrounder
11195,Shivam Dube,Oman,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,6,0.3434566944863997,Batting Allrounder
11195,Shivam Dube,Oman,0.1134,0.5372,Predicted,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,7,0.2398938361653442,Batting Allrounder
11195,Shivam Dube,Hong Kong,0.1378,0.5372,Median_Filled,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,3,0.3049706621192031,Batting Allrounder
11195,Shivam Dube,Hong Kong,0.1378,0.5372,Median_Filled,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,4,0.3809309835352953,Batting Allrounder
11195,Shivam Dube,Hong Kong,0.1378,0.5372,Median_Filled,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,5,0.384254928485741,Batting Allrounder
11195,Shivam Dube,Hong Kong,0.1378,0.5372,Median_Filled,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,6,0.3434566944863997,Batting Allrounder
11195,Shivam Dube,Hong Kong,0.1378,0.5372,Median_Filled,0.477555283,0.446905563,0.545427877,0.545427877,0.204206899,0.321969575,0.28397398,0.4071877025615877,7,0.2398938361653442,Batting Allrounder
8733,KL Rahul,Australia,0.462458116,0.426877072,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.505665606,0.543447321,0.173502866,0.5060721691805767,1,0.6767126488028523,WK-Batsman
8733,KL Rahul,Australia,0.462458116,0.426877072,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.505665606,0.543447321,0.173502866,0.5060721691805767,2,0.5964766120566296,WK-Batsman
8733,KL Rahul,Australia,0.462458116,0.426877072,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.505665606,0.543447321,0.173502866,0.5060721691805767,3,0.4460437146626165,WK-Batsman
8733,KL Rahul,Australia,0.462458116,0.426877072,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.505665606,0.543447321,0.173502866,0.5060721691805767,4,0.3930635852064394,WK-Batsman
8733,KL Rahul,England,0.542298383,0.348935646,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.204206899,0.233000743,0.181567088,0.5060721691805767,1,0.6767126488028523,WK-Batsman
8733,KL Rahul,England,0.542298383,0.348935646,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.204206899,0.233000743,0.181567088,0.5060721691805767,2,0.5964766120566296,WK-Batsman
8733,KL Rahul,England,0.542298383,0.348935646,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.204206899,0.233000743,0.181567088,0.5060721691805767,3,0.4460437146626165,WK-Batsman
8733,KL Rahul,England,0.542298383,0.348935646,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.204206899,0.233000743,0.181567088,0.5060721691805767,4,0.3930635852064394,WK-Batsman
8733,KL Rahul,New Zealand,0.501688469,0.4289,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,1,0.6767126488028523,WK-Batsman
8733,KL Rahul,New Zealand,0.501688469,0.4289,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,2,0.5964766120566296,WK-Batsman
8733,KL Rahul,New Zealand,0.501688469,0.4289,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,3,0.4460437146626165,WK-Batsman
8733,KL Rahul,New Zealand,0.501688469,0.4289,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,4,0.3930635852064394,WK-Batsman
8733,KL Rahul,West Indies,0.657462651,0.4497,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,1,0.6767126488028523,WK-Batsman
8733,KL Rahul,West Indies,0.657462651,0.4497,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,2,0.5964766120566296,WK-Batsman
8733,KL Rahul,West Indies,0.657462651,0.4497,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,3,0.4460437146626165,WK-Batsman
8733,KL Rahul,West Indies,0.657462651,0.4497,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,4,0.3930635852064394,WK-Batsman
8733,KL Rahul,South Africa,0.407988415,0.590742354,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.575079595,0.581188396,0.430060518,0.5060721691805767,1,0.6767126488028523,WK-Batsman
8733,KL Rahul,South Africa,0.407988415,0.590742354,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.575079595,0.581188396,0.430060518,0.5060721691805767,2,0.5964766120566296,WK-Batsman
8733,KL Rahul,South Africa,0.407988415,0.590742354,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.575079595,0.581188396,0.430060518,0.5060721691805767,3,0.4460437146626165,WK-Batsman
8733,KL Rahul,South Africa,0.407988415,0.590742354,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.575079595,0.581188396,0.430060518,0.5060721691805767,4,0.3930635852064394,WK-Batsman
8733,KL Rahul,Pakistan,0.177752288,0.268556144,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.51045127,0.222652118,0.173502866,0.5060721691805767,1,0.6767126488028523,WK-Batsman
8733,KL Rahul,Pakistan,0.177752288,0.268556144,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.51045127,0.222652118,0.173502866,0.5060721691805767,2,0.5964766120566296,WK-Batsman
8733,KL Rahul,Pakistan,0.177752288,0.268556144,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.51045127,0.222652118,0.173502866,0.5060721691805767,3,0.4460437146626165,WK-Batsman
8733,KL Rahul,Pakistan,0.177752288,0.268556144,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.51045127,0.222652118,0.173502866,0.5060721691805767,4,0.3930635852064394,WK-Batsman
8733,KL Rahul,Sri Lanka,0.483844982,0.344160213,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.276853507,0.233000743,0.181567088,0.5060721691805767,1,0.6767126488028523,WK-Batsman
8733,KL Rahul,Sri Lanka,0.483844982,0.344160213,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.276853507,0.233000743,0.181567088,0.5060721691805767,2,0.5964766120566296,WK-Batsman
8733,KL Rahul,Sri Lanka,0.483844982,0.344160213,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.276853507,0.233000743,0.181567088,0.5060721691805767,3,0.4460437146626165,WK-Batsman
8733,KL Rahul,Sri Lanka,0.483844982,0.344160213,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.276853507,0.233000743,0.181567088,0.5060721691805767,4,0.3930635852064394,WK-Batsman
8733,KL Rahul,Bangladesh,0.410892657,0.700195256,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.311942635,0.348231531,0.181567088,0.5060721691805767,1,0.6767126488028523,WK-Batsman
8733,KL Rahul,Bangladesh,0.410892657,0.700195256,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.311942635,0.348231531,0.181567088,0.5060721691805767,2,0.5964766120566296,WK-Batsman
8733,KL Rahul,Bangladesh,0.410892657,0.700195256,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.311942635,0.348231531,0.181567088,0.5060721691805767,3,0.4460437146626165,WK-Batsman
8733,KL Rahul,Bangladesh,0.410892657,0.700195256,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.311942635,0.348231531,0.181567088,0.5060721691805767,4,0.3930635852064394,WK-Batsman
8733,KL Rahul,Afghanistan,0.385504587,0.704754424,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.325748181,0.339726884,0.181567088,0.5060721691805767,1,0.6767126488028523,WK-Batsman
8733,KL Rahul,Afghanistan,0.385504587,0.704754424,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.325748181,0.339726884,0.181567088,0.5060721691805767,2,0.5964766120566296,WK-Batsman
8733,KL Rahul,Afghanistan,0.385504587,0.704754424,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.325748181,0.339726884,0.181567088,0.5060721691805767,3,0.4460437146626165,WK-Batsman
8733,KL Rahul,Afghanistan,0.385504587,0.704754424,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.325748181,0.339726884,0.181567088,0.5060721691805767,4,0.3930635852064394,WK-Batsman
8733,KL Rahul,Zimbabwe,0.366737156,0.6761878,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.305758763,0.346170584,0.181567088,0.5060721691805767,1,0.6767126488028523,WK-Batsman
8733,KL Rahul,Zimbabwe,0.366737156,0.6761878,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.305758763,0.346170584,0.181567088,0.5060721691805767,2,0.5964766120566296,WK-Batsman
8733,KL Rahul,Zimbabwe,0.366737156,0.6761878,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.305758763,0.346170584,0.181567088,0.5060721691805767,3,0.4460437146626165,WK-Batsman
8733,KL Rahul,Zimbabwe,0.366737156,0.6761878,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.305758763,0.346170584,0.181567088,0.5060721691805767,4,0.3930635852064394,WK-Batsman
8733,KL Rahul,Ireland,0.264356044,0.6039,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,1,0.6767126488028523,WK-Batsman
8733,KL Rahul,Ireland,0.264356044,0.6039,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,2,0.5964766120566296,WK-Batsman
8733,KL Rahul,Ireland,0.264356044,0.6039,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,3,0.4460437146626165,WK-Batsman
8733,KL Rahul,Ireland,0.264356044,0.6039,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,4,0.3930635852064394,WK-Batsman
8733,KL Rahul,Scotland,0.263073195,0.4642,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,1,0.6767126488028523,WK-Batsman
8733,KL Rahul,Scotland,0.263073195,0.4642,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,2,0.5964766120566296,WK-Batsman
8733,KL Rahul,Scotland,0.263073195,0.4642,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,3,0.4460437146626165,WK-Batsman
8733,KL Rahul,Scotland,0.263073195,0.4642,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.308850699,0.3286077825,0.181567088,0.5060721691805767,4,0.3930635852064394,WK-Batsman
8733,KL Rahul,Netherlands,0.070784853,0.358280604,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.248400499,0.233000743,0.181567088,0.5060721691805767,1,0.6767126488028523,WK-Batsman
8733,KL Rahul,Netherlands,0.070784853,0.358280604,Original,0.674044732,0.708207857,0.553045239,0.553045239,0.248400499,0.233000743,0.181567088,0.5060721691805767,2,0.5964766120566296,WK-Batsman
